4,2,5,0,21,9,3,2018,87,79.9,74,81,78.3,73,100,95.2,77,29,7.3,0,29.9,29.8,29.8,0.69,0.792
4,2,6,0,21,9,3,2018,87,79.9,74,81,78.3,73,100,95.2,77,29,7.3,0,29.9,29.8,29.8,0.69,1.462
4,2,7,0,21,9,3,2018,87,79.9,74,81,78.3,73,100,95.2,77,29,7.3,0,29.9,29.8,29.8,0.69,0.671
4,2,8,0,21,9,3,2018,87,79.9,74,81,78.3,73,100,95.2,77,29,7.3,0,29.9,29.8,29.8,0.69,0.624
4,2,9,0,21,9,3,2018,87,79.9,74,81,78.3,73,100,95.2,77,29,7.3,0,29.9,29.8,29.8,0.69,0.337
4,2,10,0,21,9,3,2018,87,79.9,74,81,78.3,73,100,95.2,77,29,7.3,0,29.9,29.8,29.8,0.69,0.365
4,2,11,0,21,9,3,2018,87,79.9,74,81,78.3,73,100,95.2,77,29,7.3,0,29.9,29.8,29.8,0.69,0.31
4,2,12,0,21,9,3,2018,87,79.9,74,81,78.3,73,100,95.2,77,29,7.3,0,29.9,29.8,29.8,0.69,0.814
4,2,13,0,21,9,3,2018,87,79.9,74,81,78.3,73,100,95.2,77,29,7.3,0,29.9,29.8,29.8,0.69,0.576
4,2,14,0,21,9,3,2018,87,79.9,74,81,78.3,73,100,95.2,77,29,7.3,0,29.9,29.8,29.8,0.69,0.804
4,2,15,0,21,9,3,2018,87,79.9,74,81,78.3,73,100,95.2,77,29,7.3,0,29.9,29.8,29.8,0.69,0.802
4,2,16,0,21,9,3,2018,87,79.9,74,81,78.3,73,100,95.2,77,29,7.3,0,29.9,29.8,29.8,0.69,1.284
4,2,17,0,21,9,3,2018,87,79.9,74,81,78.3,73,100,95.2,77,29,7.3,0,29.9,29.8,29.8,0.69,0.817
4,2,18,0,21,9,3,2018,87,79.9,74,81,78.3,73,100,95.2,77,29,7.3,0,29.9,29.8,29.8,0.69,1.668
4,2,19,0,21,9,3,2018,87,79.9,74,81,78.3,73,100,95.2,77,29,7.3,0,29.9,29.8,29.8,0.69,1.168
4,2,20,0,21,9,3,2018,87,79.9,74,81,78.3,73,100,95.2,77,29,7.3,0,29.9,29.8,29.8,0.69,3.202
4,2,21,0,21,9,3,2018,87,79.9,74,81,78.3,73,100,95.2,77,29,7.3,0,29.9,29.8,29.8,0.69,2.764
4,2,22,0,21,9,3,2018,87,79.9,74,81,78.3,73,100,95.2,77,29,7.3,0,29.9,29.8,29.8,0.69,2.083
4,2,23,0,21,9,3,2018,87,79.9,74,81,78.3,73,100,95.2,77,29,7.3,0,29.9,29.8,29.8,0.69,0.843
5,3,0,0,22,9,3,2018,85,78.5,74,81,77.6,73,100,97,82,21,5.3,0,29.8,29.8,29.8,0.41,1.029
5,3,1,0,22,9,3,2018,85,78.5,74,81,77.6,73,100,97,82,21,5.3,0,29.8,29.8,29.8,0.41,1.008
5,3,2,0,22,9,3,2018,85,78.5,74,81,77.6,73,100,97,82,21,5.3,0,29.8,29.8,29.8,0.41,1.255
5,3,3,0,22,9,3,2018,85,78.5,74,81,77.6,73,100,97,82,21,5.3,0,29.8,29.8,29.8,0.41,1.036
5,3,4,0,22,9,3,2018,85,78.5,74,81,77.6,73,100,97,82,21,5.3,0,29.8,29.8,29.8,0.41,0.7
5,3,5,0,22,9,3,2018,85,78.5,74,81,77.6,73,100,97,82,21,5.3,0,29.8,29.8,29.8,0.41,0.651
5,3,6,0,22,9,3,2018,85,78.5,74,81,77.6,73,100,97,82,21,5.3,0,29.8,29.8,29.8,0.41,0.556
5,3,7,0,22,9,3,2018,85,78.5,74,81,77.6,73,100,97,82,21,5.3,0,29.8,29.8,29.8,0.41,0.274
5,3,8,0,22,9,3,2018,85,78.5,74,81,77.6,73,100,97,82,21,5.3,0,29.8,29.8,29.8,0.41,0.306
5,3,9,0,22,9,3,2018,85,78.5,74,81,77.6,73,100,97,82,21,5.3,0,29.8,29.8,29.8,0.41,0.433
5,3,10,0,22,9,3,2018,85,78.5,74,81,77.6,73,100,97,82,21,5.3,0,29.8,29.8,29.8,0.41,0.448
5,3,11,0,22,9,3,2018,85,78.5,74,81,77.6,73,100,97,82,21,5.3,0,29.8,29.8,29.8,0.41,0.847
5,3,12,0,22,9,3,2018,85,78.5,74,81,77.6,73,100,97,82,21,5.3,0,29.8,29.8,29.8,0.41,1.18
5,3,13,0,22,9,3,2018,85,78.5,74,81,77.6,73,100,97,82,21,5.3,0,29.8,29.8,29.8,0.41,0.781
5,3,14,0,22,9,3,2018,85,78.5,74,81,77.6,73,100,97,82,21,5.3,0,29.8,29.8,29.8,0.41,0.759
5,3,15,0,22,9,3,2018,85,78.5,74,81,77.6,73,100,97,82,21,5.3,0,29.8,29.8,29.8,0.41,0.75
5,3,16,0,22,9,3,2018,85,78.5,74,81,77.6,73,100,97,82,21,5.3,0,29.8,29.8,29.8,0.41,0.6
5,3,17,0,22,9,3,2018,85,78.5,74,81,77.6,73,100,97,82,21,5.3,0,29.8,29.8,29.8,0.41,0.408
5,3,18,0,22,9,3,2018,85,78.5,74,81,77.6,73,100,97,82,21,5.3,0,29.8,29.8,29.8,0.41,1.781
5,3,19,0,22,9,3,2018,85,78.5,74,81,77.6,73,100,97,82,21,5.3,0,29.8,29.8,29.8,0.41,0.722
5,3,20,0,22,9,3,2018,85,78.5,74,81,77.6,73,100,97,82,21,5.3,0,29.8,29.8,29.8,0.41,2.499
5,3,21,0,22,9,3,2018,85,78.5,74,81,77.6,73,100,97,82,21,5.3,0,29.8,29.8,29.8,0.41,1.452
5,3,22,0,22,9,3,2018,85,78.5,74,81,77.6,73,100,97,82,21,5.3,0,29.8,29.8,29.8,0.41,1.066
5,3,23,0,22,9,3,2018,85,78.5,74,81,77.6,73,100,97,82,21,5.3,0,29.8,29.8,29.8,0.41,1.269
6,3,0,0,23,9,3,2018,83,76,71,78,71.7,69,100,87.5,67,13,5.6,0,29.8,29.8,29.7,1.22,0.975
6,3,1,0,23,9,3,2018,83,76,71,78,71.7,69,100,87.5,67,13,5.6,0,29.8,29.8,29.7,1.22,0.605
6,3,2,0,23,9,3,2018,83,76,71,78,71.7,69,100,87.5,67,13,5.6,0,29.8,29.8,29.7,1.22,0.676
6,3,3,0,23,9,3,2018,83,76,71,78,71.7,69,100,87.5,67,13,5.6,0,29.8,29.8,29.7,1.22,0.687
6,3,4,0,23,9,3,2018,83,76,71,78,71.7,69,100,87.5,67,13,5.6,0,29.8,29.8,29.7,1.22,0.3
6,3,5,0,23,9,3,2018,83,76,71,78,71.7,69,100,87.5,67,13,5.6,0,29.8,29.8,29.7,1.22,0.29
6,3,6,0,23,9,3,2018,83,76,71,78,71.7,69,100,87.5,67,13,5.6,0,29.8,29.8,29.7,1.22,0.319
6,3,7,0,23,9,3,2018,83,76,71,78,71.7,69,100,87.5,67,13,5.6,0,29.8,29.8,29.7,1.22,0.336
6,3,8,0,23,9,3,2018,83,76,71,78,71.7,69,100,87.5,67,13,5.6,0,29.8,29.8,29.7,1.22,0.427
6,3,9,0,23,9,3,2018,83,76,71,78,71.7,69,100,87.5,67,13,5.6,0,29.8,29.8,29.7,1.22,0.718
6,3,10,0,23,9,3,2018,83,76,71,78,71.7,69,100,87.5,67,13,5.6,0,29.8,29.8,29.7,1.22,0.791
6,3,11,0,23,9,3,2018,83,76,71,78,71.7,69,100,87.5,67,13,5.6,0,29.8,29.8,29.7,1.22,0.893
6,3,12,0,23,9,3,2018,83,76,71,78,71.7,69,100,87.5,67,13,5.6,0,29.8,29.8,29.7,1.22,0.444
6,3,13,0,23,9,3,2018,83,76,71,78,71.7,69,100,87.5,67,13,5.6,0,29.8,29.8,29.7,1.22,1.793
6,3,14,0,23,9,3,2018,83,76,71,78,71.7,69,100,87.5,67,13,5.6,0,29.8,29.8,29.7,1.22,0.854
6,3,15,0,23,9,3,2018,83,76,71,78,71.7,69,100,87.5,67,13,5.6,0,29.8,29.8,29.7,1.22,1.111
6,3,16,0,23,9,3,2018,83,76,71,78,71.7,69,100,87.5,67,13,5.6,0,29.8,29.8,29.7,1.22,1.46
6,3,17,0,23,9,3,2018,83,76,71,78,71.7,69,100,87.5,67,13,5.6,0,29.8,29.8,29.7,1.22,1.363
6,3,18,0,23,9,3,2018,83,76,71,78,71.7,69,100,87.5,67,13,5.6,0,29.8,29.8,29.7,1.22,1.542
6,3,19,0,23,9,3,2018,83,76,71,78,71.7,69,100,87.5,67,13,5.6,0,29.8,29.8,29.7,1.22,1.774
6,3,20,0,23,9,3,2018,83,76,71,78,71.7,69,100,87.5,67,13,5.6,0,29.8,29.8,29.7,1.22,2.198
6,3,21,0,23,9,3,2018,83,76,71,78,71.7,69,100,87.5,67,13,5.6,0,29.8,29.8,29.7,1.22,1.643
6,3,22,0,23,9,3,2018,83,76,71,78,71.7,69,100,87.5,67,13,5.6,0,29.8,29.8,29.7,1.22,1.523
6,3,23,0,23,9,3,2018,83,76,71,78,71.7,69,100,87.5,67,13,5.6,0,29.8,29.8,29.7,1.22,0.986
0,2,0,0,24,9,3,2018,89,79.3,71,75,71.8,70,100,79.5,55,10,4.5,0,29.8,29.8,29.7,0,1.0215
0,2,1,0,24,9,3,2018,89,79.3,71,75,71.8,70,100,79.5,55,10,4.5,0,29.8,29.8,29.7,0,1.0375
0,2,2,0,24,9,3,2018,89,79.3,71,75,71.8,70,100,79.5,55,10,4.5,0,29.8,29.8,29.7,0,1.0726
0,2,3,0,24,9,3,2018,89,79.3,71,75,71.8,70,100,79.5,55,10,4.5,0,29.8,29.8,29.7,0,1.1098
0,2,4,0,24,9,3,2018,89,79.3,71,75,71.8,70,100,79.5,55,10,4.5,0,29.8,29.8,29.7,0,1.1475
0,2,5,0,24,9,3,2018,89,79.3,71,75,71.8,70,100,79.5,55,10,4.5,0,29.8,29.8,29.7,0,1.1861
0,2,6,0,24,9,3,2018,89,79.3,71,75,71.8,70,100,79.5,55,10,4.5,0,29.8,29.8,29.7,0,1.2223
0,2,7,0,24,9,3,2018,89,79.3,71,75,71.8,70,100,79.5,55,10,4.5,0,29.8,29.8,29.7,0,1.2463
0,2,8,0,24,9,3,2018,89,79.3,71,75,71.8,70,100,79.5,55,10,4.5,0,29.8,29.8,29.7,0,1.268
0,2,9,0,24,9,3,2018,89,79.3,71,75,71.8,70,100,79.5,55,10,4.5,0,29.8,29.8,29.7,0,1.2858
0,2,10,0,24,9,3,2018,89,79.3,71,75,71.8,70,100,79.5,55,10,4.5,0,29.8,29.8,29.7,0,1.3259
0,2,11,0,24,9,3,2018,89,79.3,71,75,71.8,70,100,79.5,55,10,4.5,0,29.8,29.8,29.7,0,1.3037
0,2,12,0,24,9,3,2018,89,79.3,71,75,71.8,70,100,79.5,55,10,4.5,0,29.8,29.8,29.7,0,1.3251
0,2,13,0,24,9,3,2018,89,79.3,71,75,71.8,70,100,79.5,55,10,4.5,0,29.8,29.8,29.7,0,1.3353
0,2,14,0,24,9,3,2018,89,79.3,71,75,71.8,70,100,79.5,55,10,4.5,0,29.8,29.8,29.7,0,1.3294
0,2,15,0,24,9,3,2018,89,79.3,71,75,71.8,70,100,79.5,55,10,4.5,0,29.8,29.8,29.7,0,1.3278
0,2,16,0,24,9,3,2018,89,79.3,71,75,71.8,70,100,79.5,55,10,4.5,0,29.8,29.8,29.7,0,1.3175
0,2,17,0,24,9,3,2018,89,79.3,71,75,71.8,70,100,79.5,55,10,4.5,0,29.8,29.8,29.7,0,1.2958
0,2,18,0,24,9,3,2018,89,79.3,71,75,71.8,70,100,79.5,55,10,4.5,0,29.8,29.8,29.7,0,1.2529
0,2,19,0,24,9,3,2018,89,79.3,71,75,71.8,70,100,79.5,55,10,4.5,0,29.8,29.8,29.7,0,1.2343
0,2,20,0,24,9,3,2018,89,79.3,71,75,71.8,70,100,79.5,55,10,4.5,0,29.8,29.8,29.7,0,1.2205
0,2,21,0,24,9,3,2018,89,79.3,71,75,71.8,70,100,79.5,55,10,4.5,0,29.8,29.8,29.7,0,1.2317
0,2,22,0,24,9,3,2018,89,79.3,71,75,71.8,70,100,79.5,55,10,4.5,0,29.8,29.8,29.7,0,1.2417
0,2,23,0,24,9,3,2018,89,79.3,71,75,71.8,70,100,79.5,55,10,4.5,0,29.8,29.8,29.7,0,1.2514
1,2,0,0,25,9,3,2018,89,80.4,73,78,75.7,73,100,86.4,65,13,5.5,0,29.9,29.8,29.8,0,1.319
1,2,1,0,25,9,3,2018,89,80.4,73,78,75.7,73,100,86.4,65,13,5.5,0,29.9,29.8,29.8,0,0.997
1,2,2,0,25,9,3,2018,89,80.4,73,78,75.7,73,100,86.4,65,13,5.5,0,29.9,29.8,29.8,0,1.056
1,2,3,0,25,9,3,2018,89,80.4,73,78,75.7,73,100,86.4,65,13,5.5,0,29.9,29.8,29.8,0,1.026
1,2,4,0,25,9,3,2018,89,80.4,73,78,75.7,73,100,86.4,65,13,5.5,0,29.9,29.8,29.8,0,0.742
1,2,5,0,25,9,3,2018,89,80.4,73,78,75.7,73,100,86.4,65,13,5.5,0,29.9,29.8,29.8,0,1.133
1,2,6,0,25,9,3,2018,89,80.4,73,78,75.7,73,100,86.4,65,13,5.5,0,29.9,29.8,29.8,0,1.323
1,2,7,0,25,9,3,2018,89,80.4,73,78,75.7,73,100,86.4,65,13,5.5,0,29.9,29.8,29.8,0,0.897
1,2,8,0,25,9,3,2018,89,80.4,73,78,75.7,73,100,86.4,65,13,5.5,0,29.9,29.8,29.8,0,0.432
1,2,9,0,25,9,3,2018,89,80.4,73,78,75.7,73,100,86.4,65,13,5.5,0,29.9,29.8,29.8,0,0.336
1,2,10,0,25,9,3,2018,89,80.4,73,78,75.7,73,100,86.4,65,13,5.5,0,29.9,29.8,29.8,0,0.33
1,2,11,0,25,9,3,2018,89,80.4,73,78,75.7,73,100,86.4,65,13,5.5,0,29.9,29.8,29.8,0,0.336
1,2,12,0,25,9,3,2018,89,80.4,73,78,75.7,73,100,86.4,65,13,5.5,0,29.9,29.8,29.8,0,0.437
1,2,13,0,25,9,3,2018,89,80.4,73,78,75.7,73,100,86.4,65,13,5.5,0,29.9,29.8,29.8,0,0.761
1,2,14,0,25,9,3,2018,89,80.4,73,78,75.7,73,100,86.4,65,13,5.5,0,29.9,29.8,29.8,0,0.837
1,2,15,0,25,9,3,2018,89,80.4,73,78,75.7,73,100,86.4,65,13,5.5,0,29.9,29.8,29.8,0,0.883
1,2,16,0,25,9,3,2018,89,80.4,73,78,75.7,73,100,86.4,65,13,5.5,0,29.9,29.8,29.8,0,1.55
1,2,17,0,25,9,3,2018,89,80.4,73,78,75.7,73,100,86.4,65,13,5.5,0,29.9,29.8,29.8,0,1.28
1,2,18,0,25,9,3,2018,89,80.4,73,78,75.7,73,100,86.4,65,13,5.5,0,29.9,29.8,29.8,0,1.448
1,2,19,0,25,9,3,2018,89,80.4,73,78,75.7,73,100,86.4,65,13,5.5,0,29.9,29.8,29.8,0,1.564
1,2,20,0,25,9,3,2018,89,80.4,73,78,75.7,73,100,86.4,65,13,5.5,0,29.9,29.8,29.8,0,2.759
1,2,21,0,25,9,3,2018,89,80.4,73,78,75.7,73,100,86.4,65,13,5.5,0,29.9,29.8,29.8,0,3.111
1,2,22,0,25,9,3,2018,89,80.4,73,78,75.7,73,100,86.4,65,13,5.5,0,29.9,29.8,29.8,0,2.376
1,2,23,0,25,9,3,2018,89,80.4,73,78,75.7,73,100,86.4,65,13,5.5,0,29.9,29.8,29.8,0,1.843
2,2,0,0,26,9,3,2018,87,78.8,74,78,76,74,100,91.4,69,12,4.1,0,29.9,29.9,29.8,0.17,1.29
2,2,1,0,26,9,3,2018,87,78.8,74,78,76,74,100,91.4,69,12,4.1,0,29.9,29.9,29.8,0.17,1.292
2,2,2,0,26,9,3,2018,87,78.8,74,78,76,74,100,91.4,69,12,4.1,0,29.9,29.9,29.8,0.17,1.286
2,2,3,0,26,9,3,2018,87,78.8,74,78,76,74,100,91.4,69,12,4.1,0,29.9,29.9,29.8,0.17,0.761
2,2,4,0,26,9,3,2018,87,78.8,74,78,76,74,100,91.4,69,12,4.1,0,29.9,29.9,29.8,0.17,0.696
2,2,5,0,26,9,3,2018,87,78.8,74,78,76,74,100,91.4,69,12,4.1,0,29.9,29.9,29.8,0.17,1.094
2,2,6,0,26,9,3,2018,87,78.8,74,78,76,74,100,91.4,69,12,4.1,0,29.9,29.9,29.8,0.17,1.188
2,2,7,0,26,9,3,2018,87,78.8,74,78,76,74,100,91.4,69,12,4.1,0,29.9,29.9,29.8,0.17,0.483
2,2,8,0,26,9,3,2018,87,78.8,74,78,76,74,100,91.4,69,12,4.1,0,29.9,29.9,29.8,0.17,0.469
2,2,9,0,26,9,3,2018,87,78.8,74,78,76,74,100,91.4,69,12,4.1,0,29.9,29.9,29.8,0.17,0.339
2,2,10,0,26,9,3,2018,87,78.8,74,78,76,74,100,91.4,69,12,4.1,0,29.9,29.9,29.8,0.17,0.283
2,2,11,0,26,9,3,2018,87,78.8,74,78,76,74,100,91.4,69,12,4.1,0,29.9,29.9,29.8,0.17,0.328
2,2,12,0,26,9,3,2018,87,78.8,74,78,76,74,100,91.4,69,12,4.1,0,29.9,29.9,29.8,0.17,0.797
2,2,13,0,26,9,3,2018,87,78.8,74,78,76,74,100,91.4,69,12,4.1,0,29.9,29.9,29.8,0.17,0.495
2,2,14,0,26,9,3,2018,87,78.8,74,78,76,74,100,91.4,69,12,4.1,0,29.9,29.9,29.8,0.17,0.798
2,2,15,0,26,9,3,2018,87,78.8,74,78,76,74,100,91.4,69,12,4.1,0,29.9,29.9,29.8,0.17,2.497
2,2,16,0,26,9,3,2018,87,78.8,74,78,76,74,100,91.4,69,12,4.1,0,29.9,29.9,29.8,0.17,1.217
2,2,17,0,26,9,3,2018,87,78.8,74,78,76,74,100,91.4,69,12,4.1,0,29.9,29.9,29.8,0.17,0.801
2,2,18,0,26,9,3,2018,87,78.8,74,78,76,74,100,91.4,69,12,4.1,0,29.9,29.9,29.8,0.17,0.466
2,2,19,0,26,9,3,2018,87,78.8,74,78,76,74,100,91.4,69,12,4.1,0,29.9,29.9,29.8,0.17,0.522
2,2,20,0,26,9,3,2018,87,78.8,74,78,76,74,100,91.4,69,12,4.1,0,29.9,29.9,29.8,0.17,2.215
2,2,21,0,26,9,3,2018,87,78.8,74,78,76,74,100,91.4,69,12,4.1,0,29.9,29.9,29.8,0.17,1.763
2,2,22,0,26,9,3,2018,87,78.8,74,78,76,74,100,91.4,69,12,4.1,0,29.9,29.9,29.8,0.17,1.635
2,2,23,0,26,9,3,2018,87,78.8,74,78,76,74,100,91.4,69,12,4.1,0,29.9,29.9,29.8,0.17,1.266
3,2,0,0,27,9,3,2018,80,73.9,70,75,70.2,68,100,88.8,74,12,6.9,0,29.9,29.9,29.8,0.24,0.642
3,2,1,0,27,9,3,2018,80,73.9,70,75,70.2,68,100,88.8,74,12,6.9,0,29.9,29.9,29.8,0.24,0.294
3,2,2,0,27,9,3,2018,80,73.9,70,75,70.2,68,100,88.8,74,12,6.9,0,29.9,29.9,29.8,0.24,0.551
3,2,3,0,27,9,3,2018,80,73.9,70,75,70.2,68,100,88.8,74,12,6.9,0,29.9,29.9,29.8,0.24,0.583
3,2,4,0,27,9,3,2018,80,73.9,70,75,70.2,68,100,88.8,74,12,6.9,0,29.9,29.9,29.8,0.24,0.776
3,2,5,0,27,9,3,2018,80,73.9,70,75,70.2,68,100,88.8,74,12,6.9,0,29.9,29.9,29.8,0.24,0.447
3,2,6,0,27,9,3,2018,80,73.9,70,75,70.2,68,100,88.8,74,12,6.9,0,29.9,29.9,29.8,0.24,0.674
3,2,7,0,27,9,3,2018,80,73.9,70,75,70.2,68,100,88.8,74,12,6.9,0,29.9,29.9,29.8,0.24,0.563
3,2,8,0,27,9,3,2018,80,73.9,70,75,70.2,68,100,88.8,74,12,6.9,0,29.9,29.9,29.8,0.24,0.441
3,2,9,0,27,9,3,2018,80,73.9,70,75,70.2,68,100,88.8,74,12,6.9,0,29.9,29.9,29.8,0.24,0.399
3,2,10,0,27,9,3,2018,80,73.9,70,75,70.2,68,100,88.8,74,12,6.9,0,29.9,29.9,29.8,0.24,0.362
3,2,11,0,27,9,3,2018,80,73.9,70,75,70.2,68,100,88.8,74,12,6.9,0,29.9,29.9,29.8,0.24,0.266
3,2,12,0,27,9,3,2018,80,73.9,70,75,70.2,68,100,88.8,74,12,6.9,0,29.9,29.9,29.8,0.24,0.333
3,2,13,0,27,9,3,2018,80,73.9,70,75,70.2,68,100,88.8,74,12,6.9,0,29.9,29.9,29.8,0.24,0.347
3,2,14,0,27,9,3,2018,80,73.9,70,75,70.2,68,100,88.8,74,12,6.9,0,29.9,29.9,29.8,0.24,0.282
3,2,15,0,27,9,3,2018,80,73.9,70,75,70.2,68,100,88.8,74,12,6.9,0,29.9,29.9,29.8,0.24,0.411
3,2,16,0,27,9,3,2018,80,73.9,70,75,70.2,68,100,88.8,74,12,6.9,0,29.9,29.9,29.8,0.24,0.478
3,2,17,0,27,9,3,2018,80,73.9,70,75,70.2,68,100,88.8,74,12,6.9,0,29.9,29.9,29.8,0.24,0.376
3,2,18,0,27,9,3,2018,80,73.9,70,75,70.2,68,100,88.8,74,12,6.9,0,29.9,29.9,29.8,0.24,0.694
3,2,19,0,27,9,3,2018,80,73.9,70,75,70.2,68,100,88.8,74,12,6.9,0,29.9,29.9,29.8,0.24,0.861
3,2,20,0,27,9,3,2018,80,73.9,70,75,70.2,68,100,88.8,74,12,6.9,0,29.9,29.9,29.8,0.24,2.362
3,2,21,0,27,9,3,2018,80,73.9,70,75,70.2,68,100,88.8,74,12,6.9,0,29.9,29.9,29.8,0.24,2.262
3,2,22,0,27,9,3,2018,80,73.9,70,75,70.2,68,100,88.8,74,12,6.9,0,29.9,29.9,29.8,0.24,0.729
3,2,23,0,27,9,3,2018,80,73.9,70,75,70.2,68,100,88.8,74,12,6.9,0,29.9,29.9,29.8,0.24,1.07
4,2,0,0,28,9,3,2018,81,74.8,69,76,72.4,68,100,92.3,79,12,7.1,3,30,29.9,29.9,0,0.724
4,2,1,0,28,9,3,2018,81,74.8,69,76,72.4,68,100,92.3,79,12,7.1,3,30,29.9,29.9,0,0.933
4,2,2,0,28,9,3,2018,81,74.8,69,76,72.4,68,100,92.3,79,12,7.1,3,30,29.9,29.9,0,0.661
4,2,3,0,28,9,3,2018,81,74.8,69,76,72.4,68,100,92.3,79,12,7.1,3,30,29.9,29.9,0,0.304
4,2,4,0,28,9,3,2018,81,74.8,69,76,72.4,68,100,92.3,79,12,7.1,3,30,29.9,29.9,0,0.68
4,2,5,0,28,9,3,2018,81,74.8,69,76,72.4,68,100,92.3,79,12,7.1,3,30,29.9,29.9,0,0.769
4,2,6,0,28,9,3,2018,81,74.8,69,76,72.4,68,100,92.3,79,12,7.1,3,30,29.9,29.9,0,1.321
4,2,7,0,28,9,3,2018,81,74.8,69,76,72.4,68,100,92.3,79,12,7.1,3,30,29.9,29.9,0,0.873
4,2,8,0,28,9,3,2018,81,74.8,69,76,72.4,68,100,92.3,79,12,7.1,3,30,29.9,29.9,0,0.836
4,2,9,0,28,9,3,2018,81,74.8,69,76,72.4,68,100,92.3,79,12,7.1,3,30,29.9,29.9,0,0.454
4,2,10,0,28,9,3,2018,81,74.8,69,76,72.4,68,100,92.3,79,12,7.1,3,30,29.9,29.9,0,0.36
4,2,11,0,28,9,3,2018,81,74.8,69,76,72.4,68,100,92.3,79,12,7.1,3,30,29.9,29.9,0,0.432
4,2,12,0,28,9,3,2018,81,74.8,69,76,72.4,68,100,92.3,79,12,7.1,3,30,29.9,29.9,0,0.4
4,2,13,0,28,9,3,2018,81,74.8,69,76,72.4,68,100,92.3,79,12,7.1,3,30,29.9,29.9,0,0.316
4,2,14,0,28,9,3,2018,81,74.8,69,76,72.4,68,100,92.3,79,12,7.1,3,30,29.9,29.9,0,0.293
4,2,15,0,28,9,3,2018,81,74.8,69,76,72.4,68,100,92.3,79,12,7.1,3,30,29.9,29.9,0,0.28
4,2,16,0,28,9,3,2018,81,74.8,69,76,72.4,68,100,92.3,79,12,7.1,3,30,29.9,29.9,0,0.389
4,2,17,0,28,9,3,2018,81,74.8,69,76,72.4,68,100,92.3,79,12,7.1,3,30,29.9,29.9,0,1.226
4,2,18,0,28,9,3,2018,81,74.8,69,76,72.4,68,100,92.3,79,12,7.1,3,30,29.9,29.9,0,0.708
4,2,19,0,28,9,3,2018,81,74.8,69,76,72.4,68,100,92.3,79,12,7.1,3,30,29.9,29.9,0,0.996
4,2,20,0,28,9,3,2018,81,74.8,69,76,72.4,68,100,92.3,79,12,7.1,3,30,29.9,29.9,0,3.275
4,2,21,0,28,9,3,2018,81,74.8,69,76,72.4,68,100,92.3,79,12,7.1,3,30,29.9,29.9,0,3.004
4,2,22,0,28,9,3,2018,81,74.8,69,76,72.4,68,100,92.3,79,12,7.1,3,30,29.9,29.9,0,2.156
4,2,23,0,28,9,3,2018,81,74.8,69,76,72.4,68,100,92.3,79,12,7.1,3,30,29.9,29.9,0,1.156
5,3,0,0,29,9,3,2018,78,75,72,76,74.2,72,100,97.5,87,22,8,0,30,30,29.9,0,1.118
5,3,1,0,29,9,3,2018,78,75,72,76,74.2,72,100,97.5,87,22,8,0,30,30,29.9,0,0.908
5,3,2,0,29,9,3,2018,78,75,72,76,74.2,72,100,97.5,87,22,8,0,30,30,29.9,0,0.931
5,3,3,0,29,9,3,2018,78,75,72,76,74.2,72,100,97.5,87,22,8,0,30,30,29.9,0,0.679
5,3,4,0,29,9,3,2018,78,75,72,76,74.2,72,100,97.5,87,22,8,0,30,30,29.9,0,0.702
5,3,5,0,29,9,3,2018,78,75,72,76,74.2,72,100,97.5,87,22,8,0,30,30,29.9,0,0.569
5,3,6,0,29,9,3,2018,78,75,72,76,74.2,72,100,97.5,87,22,8,0,30,30,29.9,0,0.303
5,3,7,0,29,9,3,2018,78,75,72,76,74.2,72,100,97.5,87,22,8,0,30,30,29.9,0,0.381
5,3,8,0,29,9,3,2018,78,75,72,76,74.2,72,100,97.5,87,22,8,0,30,30,29.9,0,0.415
5,3,9,0,29,9,3,2018,78,75,72,76,74.2,72,100,97.5,87,22,8,0,30,30,29.9,0,1.321
5,3,10,0,29,9,3,2018,78,75,72,76,74.2,72,100,97.5,87,22,8,0,30,30,29.9,0,1.148
5,3,11,0,29,9,3,2018,78,75,72,76,74.2,72,100,97.5,87,22,8,0,30,30,29.9,0,1.527
5,3,12,0,29,9,3,2018,78,75,72,76,74.2,72,100,97.5,87,22,8,0,30,30,29.9,0,1.612
5,3,13,0,29,9,3,2018,78,75,72,76,74.2,72,100,97.5,87,22,8,0,30,30,29.9,0,1.397
5,3,14,0,29,9,3,2018,78,75,72,76,74.2,72,100,97.5,87,22,8,0,30,30,29.9,0,1.388
5,3,15,0,29,9,3,2018,78,75,72,76,74.2,72,100,97.5,87,22,8,0,30,30,29.9,0,1.638
5,3,16,0,29,9,3,2018,78,75,72,76,74.2,72,100,97.5,87,22,8,0,30,30,29.9,0,0.646
5,3,17,0,29,9,3,2018,78,75,72,76,74.2,72,100,97.5,87,22,8,0,30,30,29.9,0,0.774
5,3,18,0,29,9,3,2018,78,75,72,76,74.2,72,100,97.5,87,22,8,0,30,30,29.9,0,1.335
5,3,19,0,29,9,3,2018,78,75,72,76,74.2,72,100,97.5,87,22,8,0,30,30,29.9,0,2.24
5,3,20,0,29,9,3,2018,78,75,72,76,74.2,72,100,97.5,87,22,8,0,30,30,29.9,0,2.433
5,3,21,0,29,9,3,2018,78,75,72,76,74.2,72,100,97.5,87,22,8,0,30,30,29.9,0,2.091
5,3,22,0,29,9,3,2018,78,75,72,76,74.2,72,100,97.5,87,22,8,0,30,30,29.9,0,1.237
